model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.022842586040496826,2048,2048,2.508838653564453,7.474972931129648,0.8580783605575562,7.489574432373047,3.7367826649316758,2.979455422734945,model.layers.0.self_attn.q_proj,2008,5454.84814453125,2031,953.7958374023438,5.7190940981536365,953.7958374023438,1.0313269740436226e-05,4194304
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.02404618263244629,512,2048,2.920366048812866,7.088524787773114,0.8525876998901367,7.112523078918457,3.3597623208487954,2.427272701192582,model.layers.0.self_attn.k_proj,512,2289.6142578125,512,267.4685363769531,8.560312509377415,267.4685363769531,0.007930679246783257,1048576
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.04255315661430359,512,2048,5.9956464767456055,0.02455340645634152,0.9690467715263367,0.37961819767951965,1.946016401215542,0.0040952058383650625,model.layers.0.self_attn.v_proj,512,88.31132507324219,512,1.0094741582870483,87.48250200192889,1.0094741582870483,0.004884062334895134,1048576
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.022209495306015015,2048,2048,3.720466136932373,3.839284861168531,0.9873846769332886,4.102253437042236,2.742376418852847,1.0319365154426932,model.layers.0.self_attn.o_proj,2027,552.55615234375,2027,10.763078689575195,51.33811321838052,10.763078689575195,1.0874874533328693e-05,4194304
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.04695558547973633,8192,2048,3.6879491806030273,6.351744220058734,1.0763572454452515,6.6071553230285645,3.796133055866963,1.7222971112145697,model.layers.0.mlp.gate_proj,2048,6253.642578125,2048,52.75906753540039,118.5320906956689,52.75906753540039,0.16242124140262604,16777216
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.036186814308166504,8192,2048,5.129122257232666,7.390037388358343,1.0850096940994263,7.4542951583862305,3.696885485588003,1.4407996178951517,model.layers.0.mlp.up_proj,2048,4976.05859375,2048,27.59304428100586,180.33742645697686,27.59304428100586,0.13540463149547577,16777216
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.02278292179107666,2048,8192,4.256832122802734,5.827521763892804,1.0866804122924805,6.1912407875061035,3.6912960019510006,1.368980874927225,model.layers.0.mlp.down_proj,2048,4912.42578125,2048,23.38734245300293,210.04634413343726,23.38734245300293,0.2018485963344574,16777216
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.015728890895843506,2048,2048,3.716357469558716,8.276871505117851,0.9770057201385498,8.279939651489258,3.5130792200326524,2.227146223934334,model.layers.1.self_attn.q_proj,2038,3258.96142578125,2038,168.71209716796875,19.31670271715399,168.71209716796875,1.1957232345594093e-05,4194304
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.04027104377746582,512,2048,4.880682945251465,9.077723344874299,0.936397135257721,9.0808744430542,3.2185021695709977,1.8599289170599038,model.layers.1.self_attn.k_proj,512,1653.873046875,512,72.4317398071289,22.83354025844098,72.4317398071289,0.018906300887465477,1048576
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.06613272428512573,512,2048,6.873760223388672,-0.6468907067013132,0.9887194037437439,-0.20914778113365173,1.996794809073821,-0.09411016469562052,model.layers.1.self_attn.v_proj,512,99.26469421386719,512,0.8051741719245911,123.28350520310016,0.8051741719245911,0.011610404588282108,1048576
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.0337907075881958,2048,2048,4.323668956756592,4.57332126798059,1.010690689086914,4.6280717849731445,2.8348120038405424,1.0577408478125658,model.layers.1.self_attn.o_proj,2034,683.6156616210938,2034,11.421965599060059,59.8509648529628,11.421965599060059,1.0603843293210957e-05,4194304
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.013181984424591064,8192,2048,4.068081378936768,8.237592398154211,1.0758389234542847,8.247879981994629,3.8319676409124854,2.024933041115118,model.layers.1.mlp.gate_proj,2048,6791.5302734375,2048,105.90904235839844,64.12606631315595,105.90904235839844,0.13677260279655457,16777216
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.025962114334106445,8192,2048,7.080572605133057,11.835567553134563,1.0859814882278442,11.835603713989258,3.692558889655141,1.6715551429490851,model.layers.1.mlp.up_proj,2048,4926.7314453125,2048,46.94130325317383,104.95514832088499,46.94130325317383,0.09744257479906082,16777216
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.016641438007354736,2048,8192,5.109861373901367,6.874810614225333,1.0840955972671509,7.037008285522461,3.682540355673137,1.3454006109321184,model.layers.1.mlp.down_proj,2048,4814.3798828125,2048,22.151371002197266,217.3400410446354,22.151371002197266,0.08713087439537048,16777216
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.038105666637420654,2048,2048,3.0371344089508057,6.291785229666192,0.9868290424346924,6.332523822784424,3.500527052343364,2.0716189613220717,model.layers.2.self_attn.q_proj,2038,3166.11767578125,2038,117.92855072021484,26.84776211057537,117.92855072021484,1.0525037396291737e-05,4194304
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.05793088674545288,512,2048,5.595836162567139,9.436134311934211,0.9518692493438721,9.43861198425293,3.166562250448266,1.6862778033167614,model.layers.2.self_attn.k_proj,512,1467.4464111328125,512,48.55990219116211,30.219303271164485,48.55990219116211,0.02117026410996914,1048576
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.06877264380455017,512,2048,5.797027587890625,-0.07396726791788046,0.989085853099823,0.9106985330581665,2.1399066492057677,-0.012759516285965281,model.layers.2.self_attn.v_proj,512,138.00875854492188,512,0.9710475206375122,142.1235888170708,0.9710475206375122,0.021254098042845726,1048576
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.019316017627716064,2048,2048,3.4048733711242676,3.2409118749407346,1.0137003660202026,3.5934934616088867,2.846349383822889,0.951845053159967,model.layers.2.self_attn.o_proj,2037,702.0198364257812,2037,8.950453758239746,78.4339940061145,8.950453758239746,1.0262468094879296e-05,4194304
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.026265442371368408,8192,2048,3.653613328933716,7.626168817040433,1.074933409690857,7.641806602478027,3.8566945881544825,2.0872949955177886,model.layers.2.mlp.gate_proj,2048,7189.43212890625,2048,122.26298522949219,58.80301479152842,122.26298522949219,0.140753835439682,16777216
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.023602962493896484,8192,2048,9.57311725616455,9.850819290875927,1.0882251262664795,9.916083335876465,3.652729790422008,1.029008527450403,model.layers.2.mlp.up_proj,2048,4495.0009765625,2048,10.69075870513916,420.45668605369474,10.69075870513916,0.07965464144945145,16777216
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.011093437671661377,2048,8192,4.527123928070068,6.414142632218594,1.079728126525879,6.669310569763184,3.661323892114566,1.4168250602657944,model.layers.2.mlp.down_proj,2048,4584.8369140625,2048,26.111093521118164,175.5896171240155,26.111093521118164,0.12387343496084213,16777216
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.02603358030319214,2048,2048,3.6899149417877197,7.839603653242472,0.9810824990272522,7.847827434539795,3.4898294069159133,2.1246028097992626,model.layers.3.self_attn.q_proj,2040,3089.081787109375,2040,133.23023986816406,23.186040873049006,133.23023986816406,1.0211336302745622e-05,4194304
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.044841960072517395,512,2048,4.365941047668457,7.979368540518423,0.9381552934646606,7.985764980316162,3.1442551295719854,1.8276400101141184,model.layers.3.self_attn.k_proj,512,1393.9754638671875,512,67.24190521240234,20.73075501748391,67.24190521240234,0.015200920403003693,1048576
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.09160125255584717,512,2048,13.216238975524902,0.3321321762421589,1.0007926225662231,0.9136772751808167,2.284493589302038,0.0251306121852997,model.layers.3.self_attn.v_proj,512,192.52786254882812,512,1.0595723390579224,181.70336790785498,1.0595723390579224,0.04681849107146263,1048576
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.040802001953125,2048,2048,7.332157135009766,6.077495313229344,1.0276178121566772,6.10690450668335,2.9547577398949114,0.8288823058919957,model.layers.3.self_attn.o_proj,2039,901.068359375,2039,6.743452548980713,133.6212204104852,6.743452548980713,1.100233021134045e-05,4194304
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.015090107917785645,8192,2048,3.5667662620544434,8.278407449667306,1.064664363861084,8.286887168884277,3.929327406871745,2.320984006644432,model.layers.3.mlp.gate_proj,2048,8498.208984375,2048,209.40353393554688,40.58293011898594,209.40353393554688,0.12467287480831146,16777216
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.018952757120132446,8192,2048,7.44930362701416,8.528641099693937,1.0873563289642334,8.576805114746094,3.628475939897093,1.1448910564962966,model.layers.3.mlp.up_proj,2048,4250.8515625,2048,13.96018123626709,304.4983077624188,13.96018123626709,0.06709874421358109,16777216
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.01150965690612793,2048,8192,4.5811357498168945,5.994473108991543,1.0797420740127563,6.374316215515137,3.621139195433182,1.3085124380414046,model.layers.3.mlp.down_proj,2048,4179.64306640625,2048,20.347564697265625,205.41244756272602,20.347564697265625,0.04662976786494255,16777216
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.02428644895553589,2048,2048,3.673492431640625,7.76975555780173,0.9749801754951477,7.7778730392456055,3.4620810385835648,2.115086856006306,model.layers.4.self_attn.q_proj,2039,2897.88427734375,2039,130.34274291992188,22.232801093683527,130.34274291992188,1.284898735320894e-05,4194304
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.031147420406341553,512,2048,3.611726999282837,6.580662657151471,0.9404257535934448,6.605995178222656,3.1312646465994347,1.822026597928958,model.layers.4.self_attn.k_proj,512,1352.896728515625,512,66.37837219238281,20.38158942184598,66.37837219238281,0.011838773265480995,1048576
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.08678892254829407,512,2048,9.12022590637207,0.13235402629976276,0.9980700016021729,0.8801797032356262,2.25087478010113,0.014512143411633077,model.layers.4.self_attn.v_proj,512,178.18649291992188,512,1.0339800119400024,172.33069388411087,1.0339800119400024,0.027646604925394058,1048576
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.04906618595123291,2048,2048,4.700083255767822,3.6497807725306286,1.0164525508880615,4.199046611785889,2.9545542992501055,0.7765353449966468,model.layers.4.self_attn.o_proj,2037,900.6463623046875,2037,5.97771692276001,150.6672821651187,5.97771692276001,1.0322442903998308e-05,4194304
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.01327425241470337,8192,2048,3.746630907058716,8.9621362971142,1.0614651441574097,8.966188430786133,3.9586089052727567,2.3920520914481815,model.layers.4.mlp.gate_proj,2048,9090.9423828125,2048,246.63351440429688,36.86012586233542,246.63351440429688,0.1284140944480896,16777216
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.0216062068939209,8192,2048,6.7721662521362305,6.86703925137434,1.0863062143325806,7.3958024978637695,3.621319828317889,1.0140092543073913,model.layers.4.mlp.up_proj,2048,4181.3818359375,2048,10.327834129333496,404.8653167329038,10.327834129333496,0.055078353732824326,16777216
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.011578202247619629,2048,8192,4.2527570724487305,5.948989235452568,1.0774339437484741,6.207484245300293,3.6135624967650077,1.398854703926728,model.layers.4.mlp.down_proj,2048,4107.357421875,2048,25.052709579467773,163.94863034061714,25.052709579467773,0.03869442641735077,16777216
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.03147369623184204,2048,2048,3.9817116260528564,8.28686063621831,0.9637984037399292,8.292224884033203,3.4373161688020426,2.0812307405680275,model.layers.5.self_attn.q_proj,2035,2737.2607421875,2035,120.56763458251953,22.703113913328455,120.56763458251953,1.0546901648922358e-05,4194304
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.03262358903884888,512,2048,4.276089191436768,7.795374206673945,0.9377211928367615,7.802005290985107,3.1396017475907048,1.823014875902225,model.layers.5.self_attn.k_proj,512,1379.1190185546875,512,66.52959442138672,20.729406673060275,66.52959442138672,0.012762620113790035,1048576
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.07239294052124023,512,2048,4.144835472106934,0.03975447326522006,0.9838800430297852,1.1726559400558472,2.1027190148456696,0.009591327214976707,model.layers.5.self_attn.v_proj,512,126.68319702148438,512,1.0223305225372314,123.91608606879953,1.0223305225372314,0.01885422319173813,1048576
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.048691391944885254,2048,2048,3.650200843811035,2.8509912414006813,1.0040570497512817,3.622419834136963,2.8700632859926074,0.7810505129422057,model.layers.5.self_attn.o_proj,2033,741.4182739257812,2033,6.040188789367676,122.74753319480226,6.040188789367676,1.0673566976038273e-05,4194304
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.008294254541397095,8192,2048,3.816901206970215,8.81220452452439,1.0603936910629272,8.816473960876465,3.9018951217658793,2.308732672575341,model.layers.5.mlp.gate_proj,2048,7978.02001953125,2048,203.578857421875,39.18884367740829,203.578857421875,0.11071807891130447,16777216
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.014332175254821777,8192,2048,6.167839050292969,6.937289477634539,1.0834513902664185,7.252010345458984,3.632931963189924,1.124752027584932,model.layers.5.mlp.up_proj,2048,4294.69140625,2048,13.32760238647461,322.2403611476605,13.32760238647461,0.044296178966760635,16777216
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.012081682682037354,2048,8192,3.9134604930877686,6.0893517412034885,1.0728950500488281,6.238892078399658,3.622315333301667,1.556001843370831,model.layers.5.mlp.down_proj,2048,4190.9775390625,2048,35.9750862121582,116.49666422887154,35.9750862121582,0.054115768522024155,16777216
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.03549480438232422,2048,2048,3.247126579284668,6.769879779406073,0.9607853293418884,6.791292190551758,3.391297566115989,2.084883238797995,model.layers.6.self_attn.q_proj,2036,2462.053955078125,2036,121.58590698242188,20.249501082671312,121.58590698242188,1.0269629456161056e-05,4194304
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.08001494407653809,512,2048,4.788155555725098,8.934113666471225,0.9142003059387207,8.940505027770996,3.1685670009963687,1.8658779069508071,model.layers.6.self_attn.k_proj,512,1474.2359619140625,512,73.43074035644531,20.07655043048552,73.43074035644531,0.019014505669474602,1048576
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.0839603841304779,512,2048,8.919020652770996,0.47191019757312064,0.9921801686286926,1.1152974367141724,2.2356919287657764,0.05291053983897949,model.layers.6.self_attn.v_proj,512,172.06475830078125,512,1.1295632123947144,152.32857835020832,1.1295632123947144,0.02893289178609848,1048576
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.043751418590545654,2048,2048,4.246981620788574,2.9119941131345866,1.0104697942733765,3.9086802005767822,2.9184535419249684,0.6856620473421995,model.layers.6.self_attn.o_proj,2033,828.8072509765625,2033,4.849110126495361,170.91945312769653,4.849110126495361,1.0445498446642887e-05,4194304
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.011901170015335083,8192,2048,3.6664669513702393,8.109130165163855,1.0599995851516724,8.122626304626465,3.8815061341603108,2.2117014206641885,model.layers.6.mlp.gate_proj,2048,7612.12890625,2048,162.817626953125,46.7524865009949,162.817626953125,0.219116672873497,16777216
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.01659548282623291,8192,2048,5.356600761413574,5.644351002709099,1.0826659202575684,6.493426322937012,3.6244140956385107,1.0537188142465912,model.layers.6.mlp.up_proj,2048,4211.27978515625,2048,11.31667423248291,372.13051278514035,11.31667423248291,0.1346123218536377,16777216
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.011707544326782227,2048,8192,3.9326982498168945,6.481370980736318,1.071685552597046,6.550197124481201,3.6086858832411943,1.6480722824432537,model.layers.6.mlp.down_proj,2048,4061.49462890625,2048,44.47052764892578,91.33003010375477,44.47052764892578,0.0334746427834034,16777216
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.041841670870780945,2048,2048,3.9676034450531006,8.053853533679561,0.9537173509597778,8.072525024414062,3.447224067195546,2.0299038563748835,model.layers.7.self_attn.q_proj,2037,2800.42578125,2037,107.12821197509766,26.140880442408292,107.12821197509766,1.22162446132279e-05,4194304
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.041830986738204956,512,2048,4.407393932342529,7.779783381646828,0.9334128499031067,7.797155380249023,3.160842292569452,1.765166332094094,model.layers.7.self_attn.k_proj,512,1448.245849609375,512,58.23262023925781,24.870010033191548,58.23262023925781,0.03188079595565796,1048576
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.09441503882408142,512,2048,5.582067489624023,0.8307447203632561,0.9802849292755127,1.9459601640701294,2.2716150665570614,0.1488238402540723,model.layers.7.self_attn.v_proj,512,186.90248107910156,512,1.4087172746658325,132.67565070744052,1.4087172746658325,0.022614309564232826,1048576
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.08093753457069397,2048,2048,3.948159694671631,3.07322133792456,0.9954914450645447,4.100963115692139,2.9451731183515157,0.7783933719986371,model.layers.7.self_attn.o_proj,2030,881.400146484375,2030,6.003345966339111,146.8181496496128,6.003345966339111,1.0790139640448615e-05,4194304
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.020034611225128174,8192,2048,3.4557952880859375,7.676915560443888,1.0548372268676758,7.696955680847168,3.856195439424815,2.2214613194567736,model.layers.7.mlp.gate_proj,2048,7181.173828125,2048,166.51805114746094,43.12549767812064,166.51805114746094,0.21545042097568512,16777216
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.0137556791305542,8192,2048,4.733123779296875,6.047656279415964,1.0804136991500854,6.42686653137207,3.648382121618877,1.2777304295038674,model.layers.7.mlp.up_proj,2048,4450.2265625,2048,18.955289840698242,234.77491507120476,18.955289840698242,0.14870740473270416,16777216
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.015287220478057861,2048,8192,3.9685635566711426,6.659046299183422,1.072355031967163,6.714404582977295,3.629382667916027,1.6779487600720384,model.layers.7.mlp.down_proj,2048,4259.73583984375,2048,47.63747787475586,89.41984399432441,47.63747787475586,0.06588253378868103,16777216
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.05783766508102417,2048,2048,2.743537425994873,5.3671616610523785,0.9534498453140259,5.555126190185547,3.4181654559278405,1.9562924894695453,model.layers.8.self_attn.q_proj,2035,2619.1806640625,2035,90.42582702636719,28.96496222587796,90.42582702636719,1.1750684279832058e-05,4194304
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.04689406976103783,512,2048,4.409477233886719,8.024882070769499,0.9222978353500366,8.042896270751953,3.1703028354777234,1.8199168847269438,model.layers.8.self_attn.k_proj,512,1480.14013671875,512,66.05670166015625,22.40711539509902,66.05670166015625,0.015779150649905205,1048576
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.10347297787666321,512,2048,8.861148834228516,0.04775969267067628,0.9895769357681274,1.0900301933288574,2.223358518916639,0.005389785632105841,model.layers.8.self_attn.v_proj,512,167.2470703125,512,1.012487769126892,165.1842870721527,1.012487769126892,0.02023012936115265,1048576
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.06772302836179733,2048,2048,10.33446216583252,8.078042572317502,1.0044476985931396,8.161972045898438,2.9379552552989687,0.7816606653246917,model.layers.8.self_attn.o_proj,2031,866.87255859375,2031,6.048680782318115,143.3159708357972,6.048680782318115,1.1323358194204047e-05,4194304
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.019796788692474365,8192,2048,3.8353111743927,8.454694403071935,1.0592960119247437,8.462064743041992,3.843961742342081,2.204435055888441,model.layers.8.mlp.gate_proj,2048,6981.708984375,2048,160.11611938476562,43.60403569110781,160.11611938476562,0.09673093259334564,16777216
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.026815980672836304,8192,2048,5.69112491607666,6.482233046950168,1.0838336944580078,6.926930904388428,3.656880706335422,1.139007339065557,model.layers.8.mlp.up_proj,2048,4538.16943359375,2048,13.772327423095703,329.51361771891953,13.772327423095703,0.13692252337932587,16777216
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.024736270308494568,2048,8192,4.270197868347168,6.290086993701512,1.0780450105667114,6.465677261352539,3.633734432747293,1.4730200303659855,model.layers.8.mlp.down_proj,2048,4302.63427734375,2048,29.71803092956543,144.7819435796875,29.71803092956543,0.06599529087543488,16777216
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.03903263807296753,2048,2048,4.257168769836426,9.20771660791633,0.9500666856765747,9.215911865234375,3.547559350205191,2.162873286386088,model.layers.9.self_attn.q_proj,2037,3528.25,2037,145.50344848632812,24.24856617973232,145.50344848632812,1.068113215296762e-05,4194304
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.046373963356018066,512,2048,3.7906177043914795,6.985854545605944,0.9244669079780579,7.012722492218018,3.1355370042145925,1.8429330231620935,model.layers.9.self_attn.k_proj,512,1366.271484375,512,69.65190887451172,19.615707687732456,69.65190887451172,0.023843811824917793,1048576
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.07646098732948303,512,2048,7.482734680175781,0.01826541401126928,1.0060397386550903,1.080315113067627,2.3040465217038157,0.002441007838973678,model.layers.9.self_attn.v_proj,512,201.3939971923828,512,1.00563645362854,200.26521161371235,1.00563645362854,0.07701525092124939,1048576
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.04387965798377991,2048,2048,4.353947639465332,3.7043985260776506,1.0118088722229004,4.279020309448242,3.0000242799453924,0.8508137517548451,model.layers.9.self_attn.o_proj,2034,1000.055908203125,2034,7.092735290527344,140.9972129565787,7.092735290527344,1.1331107998557854e-05,4194304
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.0253106951713562,8192,2048,4.069394588470459,9.334230634186845,1.058748722076416,9.336308479309082,3.8836250095714355,2.293763957084155,model.layers.9.mlp.gate_proj,2048,7649.3583984375,2048,196.68170166015625,38.8920694394577,196.68170166015625,0.13968980312347412,16777216
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.015675261616706848,8192,2048,5.937544345855713,7.074593408350373,1.0833405256271362,7.3921613693237305,3.67999436032491,1.1915015697168305,model.layers.9.mlp.up_proj,2048,4786.23876953125,2048,15.54180908203125,307.9589219162965,15.54180908203125,0.12467388808727264,16777216
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.036503374576568604,2048,8192,4.228066444396973,6.080497622710252,1.080504059791565,6.254881858825684,3.6545368906890463,1.4381272628220207,model.layers.9.mlp.down_proj,2048,4513.74365234375,2048,27.423776626586914,164.59234312635655,27.423776626586914,0.06530480831861496,16777216
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.08364635705947876,2048,2048,3.391555070877075,7.003834502530604,0.9531766176223755,7.0353779792785645,3.4612845843679354,2.0650805769517913,model.layers.10.self_attn.q_proj,2035,2892.57470703125,2035,116.16641235351562,24.900267197962666,116.16641235351562,1.2922787391289603e-05,4194304
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.07191324234008789,512,2048,4.819803237915039,8.31680968953745,0.9290407299995422,8.323099136352539,3.0792229487563194,1.725549629103771,model.layers.10.self_attn.k_proj,512,1200.115234375,512,53.15567398071289,22.57736840681302,53.15567398071289,0.022324196994304657,1048576
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.047767557203769684,512,2048,6.917459964752197,0.9401162179492698,0.9940690398216248,1.2570135593414307,2.204047247348841,0.13590482962526945,model.layers.10.self_attn.v_proj,512,159.97320556640625,512,1.3674291372299194,116.98829665899416,1.3674291372299194,0.009937034919857979,1048576
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.03694617748260498,2048,2048,3.51884126663208,3.408369789533804,0.9949482083320618,4.0032453536987305,2.9379510355140757,0.968605723098158,model.layers.10.self_attn.o_proj,2035,866.8641357421875,2035,9.302629470825195,93.18485041899577,9.302629470825195,1.0029969416791573e-05,4194304
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.01989048719406128,8192,2048,4.593225479125977,10.393014547221298,1.0642411708831787,10.393415451049805,3.8816987566068626,2.2626832918289344,model.layers.10.mlp.gate_proj,2048,7615.505859375,2048,183.09786987304688,41.59254209049676,183.09786987304688,0.07016649842262268,16777216
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.02245783805847168,8192,2048,6.898993968963623,7.745135748445356,1.0836316347122192,8.195050239562988,3.6878031999645984,1.122647125550226,model.layers.10.mlp.up_proj,2048,4873.076171875,2048,13.263163566589355,367.41431615535146,13.263163566589355,0.05609472095966339,16777216
ank028/Llama-3.2-1B-Instruct-commonsense_qa,False,0.03320574760437012,2048,8192,4.538690567016602,6.053158829734227,1.082371473312378,6.368264675140381,3.6700274420108125,1.333679558091823,model.layers.10.mlp.down_proj,2048,4677.64697265625,2048,21.5615291595459,216.94412015231876,21.5615291595459,0.09033437818288803,16777216
