model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
Daewon0808/mmlu_noaugs_nolaw_llama_lora,True,Daewon0808/prm800k_llama_fulltune,0.02626854181289673,4096,4096,2.4795260429382324,7.453965510933347,0.8954960703849792,7.481391906738281,3.7672405359722134,3.0062057755604035,model.layers.0.self_attn.q_proj,2780,5851.140625,3355,1014.3919067382812,5.768126289388492,1014.3919067382812,1.0058570296678226e-05,16777216
Daewon0808/mmlu_noaugs_nolaw_llama_lora,True,Daewon0808/prm800k_llama_fulltune,0.04668249189853668,1024,4096,2.7859702110290527,7.088694750353845,0.7957162261009216,7.139514923095703,3.4835373612639384,2.544425895973775,model.layers.0.self_attn.k_proj,1014,3044.64990234375,1022,350.28851318359375,8.691834838295092,350.28851318359375,1.1569248272280674e-05,4194304
Daewon0808/mmlu_noaugs_nolaw_llama_lora,True,Daewon0808/prm800k_llama_fulltune,0.03872007131576538,1024,4096,4.802628517150879,2.7841527879576167,1.0065789222717285,2.80824875831604,2.3408241275946997,0.5797143747460387,model.layers.0.self_attn.v_proj,1024,219.19171142578125,1024,3.799394369125366,57.69122395057924,3.799394369125366,0.004132931120693684,4194304
Daewon0808/mmlu_noaugs_nolaw_llama_lora,True,Daewon0808/prm800k_llama_fulltune,0.010977685451507568,4096,4096,3.7497448921203613,5.182132493065982,1.1221253871917725,5.220297813415527,3.0676386072043793,1.381996013636984,model.layers.0.self_attn.o_proj,4065,1168.526611328125,4065,24.098833084106445,48.48892920457574,24.098833084106445,1.0069864401884843e-05,16777216
Daewon0808/mmlu_noaugs_nolaw_llama_lora,True,Daewon0808/prm800k_llama_fulltune,0.02154630422592163,14336,4096,3.017634391784668,6.045103746746604,1.1676691770553589,6.400221347808838,3.983985953864348,2.003259163271748,model.layers.0.mlp.gate_proj,4096,9637.978515625,4096,100.7532730102539,95.6592101444101,100.7532730102539,0.016333481296896935,58720256
Daewon0808/mmlu_noaugs_nolaw_llama_lora,True,Daewon0808/prm800k_llama_fulltune,0.03334081172943115,14336,4096,3.9778952598571777,5.97502980479216,1.1901272535324097,6.356537342071533,3.908209884856991,1.5020581022052069,model.layers.0.mlp.up_proj,4096,8094.8701171875,4096,31.772991180419922,254.77205061435816,31.772991180419922,0.021198533475399017,58720256
Daewon0808/mmlu_noaugs_nolaw_llama_lora,True,Daewon0808/prm800k_llama_fulltune,0.02623218297958374,4096,14336,3.630697727203369,6.0253949587614315,1.1913584470748901,6.20471715927124,3.9097800946433052,1.6595694303096487,model.layers.0.mlp.down_proj,4096,8124.1904296875,4096,45.66352462768555,177.91422138189148,45.66352462768555,0.15933936834335327,58720256
Daewon0808/mmlu_noaugs_nolaw_llama_lora,True,Daewon0808/prm800k_llama_fulltune,0.03426995873451233,4096,4096,3.5458803176879883,7.860610044645086,1.0610185861587524,7.923463344573975,3.7995999903646016,2.2168289226891957,model.layers.1.self_attn.q_proj,3799,6303.7646484375,3869,164.75132751464844,38.26229957313708,164.75132751464844,1.0198586096521467e-05,16777216
Daewon0808/mmlu_noaugs_nolaw_llama_lora,True,Daewon0808/prm800k_llama_fulltune,0.0327494740486145,1024,4096,4.101608753204346,8.008131956420254,0.9241126775741577,8.089686393737793,3.4991768711398934,1.952436821323821,model.layers.1.self_attn.k_proj,1010,3156.289794921875,1018,89.62657928466797,35.216001995312205,89.62657928466797,1.0655151527316775e-05,4194304
Daewon0808/mmlu_noaugs_nolaw_llama_lora,True,Daewon0808/prm800k_llama_fulltune,0.045154869556427,1024,4096,10.175264358520508,2.3378492202722243,1.0225355625152588,2.3786160945892334,2.5256155637562805,0.22975808174601073,model.layers.1.self_attn.v_proj,1024,335.4405517578125,1024,1.6972979307174683,197.6320984590005,1.6972979307174683,0.017137961462140083,4194304
Daewon0808/mmlu_noaugs_nolaw_llama_lora,True,Daewon0808/prm800k_llama_fulltune,0.023373842239379883,4096,4096,3.7914445400238037,5.35745374127203,1.1291810274124146,5.389040946960449,3.187520376586566,1.4130376126346804,model.layers.1.self_attn.o_proj,4072,1539.998779296875,4072,25.884370803833008,59.4953144106879,25.884370803833008,1.1121176612505224e-05,16777216
Daewon0808/mmlu_noaugs_nolaw_llama_lora,True,Daewon0808/prm800k_llama_fulltune,0.021699726581573486,14336,4096,3.1131649017333984,5.408900984539036,1.1778616905212402,5.959711074829102,3.995189301565203,1.7374283583652703,model.layers.1.mlp.gate_proj,4096,9889.8408203125,4096,54.629642486572266,181.03433173196,54.629642486572266,0.038386378437280655,58720256
Daewon0808/mmlu_noaugs_nolaw_llama_lora,True,Daewon0808/prm800k_llama_fulltune,0.035156846046447754,14336,4096,4.48836088180542,4.932492400598494,1.1916776895523071,6.138510704040527,3.923522135291617,1.0989518290727158,model.layers.1.mlp.up_proj,4096,8385.3681640625,4096,12.558906555175781,667.6829807772333,12.558906555175781,0.039577677845954895,58720256
Daewon0808/mmlu_noaugs_nolaw_llama_lora,True,Daewon0808/prm800k_llama_fulltune,0.02152007818222046,4096,14336,4.8015618324279785,6.799711279731306,1.1963276863098145,6.911327838897705,3.92206943290844,1.4161457286269985,model.layers.1.mlp.down_proj,4096,8357.3662109375,4096,26.070281982421875,320.57061049713735,26.070281982421875,0.09198830276727676,58720256
Daewon0808/mmlu_noaugs_nolaw_llama_lora,True,Daewon0808/prm800k_llama_fulltune,0.02312655746936798,4096,4096,4.155693054199219,8.116518543523771,1.118107557296753,8.143829345703125,3.7689100787050744,1.9531082872740666,model.layers.2.self_attn.q_proj,4051,5873.67724609375,4061,89.7652587890625,65.43374714594408,89.7652587890625,1.0951142030535266e-05,16777216
Daewon0808/mmlu_noaugs_nolaw_llama_lora,True,Daewon0808/prm800k_llama_fulltune,0.03408116102218628,1024,4096,5.5919189453125,9.584119385668851,0.9788223505020142,9.597091674804688,3.51758229651427,1.7139231593660464,model.layers.2.self_attn.k_proj,1024,3292.928466796875,1024,51.75152587890625,63.62959180183442,51.75152587890625,1.457552752981428e-05,4194304
Daewon0808/mmlu_noaugs_nolaw_llama_lora,True,Daewon0808/prm800k_llama_fulltune,0.04855307936668396,1024,4096,5.468111515045166,0.18814129534650786,1.014593482017517,1.0847524404525757,2.3611055653482502,0.034406996790180465,model.layers.2.self_attn.v_proj,1024,229.67068481445312,1024,1.08244788646698,212.17712897392147,1.08244788646698,0.01158882211893797,4194304
Daewon0808/mmlu_noaugs_nolaw_llama_lora,True,Daewon0808/prm800k_llama_fulltune,0.013156533241271973,4096,4096,3.3029966354370117,4.3634189486549735,1.1287022829055786,4.441635608673096,3.111903957884389,1.3210485599170645,model.layers.2.self_attn.o_proj,4070,1293.90966796875,4070,20.943466186523438,61.78106605874754,20.943466186523438,1.1196266314073e-05,16777216
Daewon0808/mmlu_noaugs_nolaw_llama_lora,True,Daewon0808/prm800k_llama_fulltune,0.021735012531280518,14336,4096,4.556389808654785,8.492813404210855,1.1890968084335327,8.506600379943848,4.01614210872399,1.8639347731133318,model.layers.2.mlp.gate_proj,4096,10378.6796875,4096,73.1029281616211,141.97351526814472,73.1029281616211,0.02462950348854065,58720256
Daewon0808/mmlu_noaugs_nolaw_llama_lora,True,Daewon0808/prm800k_llama_fulltune,0.03257158398628235,14336,4096,10.64700698852539,11.133741421067674,1.1957939863204956,11.188250541687012,3.919431140132472,1.0457156112574033,model.layers.2.mlp.up_proj,4096,8306.75,4096,11.110039710998535,747.6795957602761,11.110039710998535,0.021878359839320183,58720256
Daewon0808/mmlu_noaugs_nolaw_llama_lora,True,Daewon0808/prm800k_llama_fulltune,0.013567209243774414,4096,14336,4.460700988769531,6.301347490594236,1.1912745237350464,6.650468826293945,3.9230096795715923,1.4126361543754675,model.layers.2.mlp.down_proj,4096,8375.4794921875,4096,25.860454559326172,323.8720909941242,25.860454559326172,0.11295574903488159,58720256
Daewon0808/mmlu_noaugs_nolaw_llama_lora,True,Daewon0808/prm800k_llama_fulltune,0.019753873348236084,4096,4096,3.3207528591156006,6.67732869625848,1.121886134147644,6.764392375946045,3.771834847129318,2.0107876073731124,model.layers.3.self_attn.q_proj,4061,5913.3671875,4070,102.51504516601562,57.682920374504384,102.51504516601562,1.0085238500323612e-05,16777216
Daewon0808/mmlu_noaugs_nolaw_llama_lora,True,Daewon0808/prm800k_llama_fulltune,0.030976295471191406,1024,4096,5.187225818634033,9.081538806365408,0.9810655117034912,9.103549003601074,3.515312659390843,1.750750617746747,model.layers.3.self_attn.k_proj,1024,3275.764404296875,1024,56.3314094543457,58.15164995918924,56.3314094543457,5.7504457799950615e-05,4194304
Daewon0808/mmlu_noaugs_nolaw_llama_lora,True,Daewon0808/prm800k_llama_fulltune,0.08420383930206299,1024,4096,6.641777038574219,0.0793842998589679,1.026734471321106,1.2855534553527832,2.502243864675723,0.011952268105044553,model.layers.3.self_attn.v_proj,1024,317.8658447265625,1024,1.0279033184051514,309.23710336858227,1.0279033184051514,0.031516771763563156,4194304
Daewon0808/mmlu_noaugs_nolaw_llama_lora,True,Daewon0808/prm800k_llama_fulltune,0.03936314582824707,4096,4096,3.3377745151519775,4.227520789301581,1.1419349908828735,4.342025279998779,3.226522689149026,1.2665687182014722,model.layers.3.self_attn.o_proj,4076,1684.700439453125,4076,18.47433090209961,91.19141842704889,18.47433090209961,1.0641258995747194e-05,16777216
Daewon0808/mmlu_noaugs_nolaw_llama_lora,True,Daewon0808/prm800k_llama_fulltune,0.023209333419799805,14336,4096,3.4752116203308105,6.944356361731919,1.1838136911392212,7.034231662750244,4.061428253747151,1.9982542418728664,model.layers.3.mlp.gate_proj,4096,11519.357421875,4096,99.59883117675781,115.65755627625411,99.59883117675781,0.0208940040320158,58720256
Daewon0808/mmlu_noaugs_nolaw_llama_lora,True,Daewon0808/prm800k_llama_fulltune,0.022562026977539062,14336,4096,9.454752922058105,9.259638847699811,1.196852684020996,9.559713363647461,3.905727489618612,0.9793633872860823,model.layers.3.mlp.up_proj,4096,8048.732421875,4096,9.535937309265137,844.0420863562971,9.535937309265137,0.020855430513620377,58720256
Daewon0808/mmlu_noaugs_nolaw_llama_lora,True,Daewon0808/prm800k_llama_fulltune,0.026212036609649658,4096,14336,5.122137546539307,6.647355334950064,1.190872311592102,6.938828468322754,3.903720507207488,1.2977697835235307,model.layers.3.mlp.down_proj,4096,8011.623046875,4096,19.85042381286621,403.5995967845383,19.85042381286621,0.019921543076634407,58720256
Daewon0808/mmlu_noaugs_nolaw_llama_lora,True,Daewon0808/prm800k_llama_fulltune,0.028283685445785522,4096,4096,3.399797201156616,6.762596668611034,1.1149636507034302,6.860266208648682,3.7624029475799876,1.9891176645213982,model.layers.4.self_attn.q_proj,4056,5786.32666015625,4065,97.52538299560547,59.331493837014555,97.52538299560547,1.011825861496618e-05,16777216
Daewon0808/mmlu_noaugs_nolaw_llama_lora,True,Daewon0808/prm800k_llama_fulltune,0.032023489475250244,1024,4096,4.271971702575684,7.531275569601294,0.9773994088172913,7.607956886291504,3.503195649438298,1.762950715488235,model.layers.4.self_attn.k_proj,1024,3185.63232421875,1024,57.93629455566406,54.98508920272864,57.93629455566406,0.0005386222619563341,4194304
Daewon0808/mmlu_noaugs_nolaw_llama_lora,True,Daewon0808/prm800k_llama_fulltune,0.05226022005081177,1024,4096,8.996517181396484,1.1792572079935397,1.021596908569336,1.8557605743408203,2.563128019132774,0.13107930371456142,model.layers.4.self_attn.v_proj,1024,365.70257568359375,1024,1.3523194789886475,270.4261687904473,1.3523194789886475,0.022100204601883888,4194304
Daewon0808/mmlu_noaugs_nolaw_llama_lora,True,Daewon0808/prm800k_llama_fulltune,0.029761195182800293,4096,4096,4.146340370178223,4.6816082227162115,1.138274073600769,4.811564922332764,3.2434493975207515,1.1290940455317664,model.layers.4.self_attn.o_proj,4076,1751.6583251953125,4076,13.461518287658691,130.12338487859913,13.461518287658691,1.0057116014650092e-05,16777216
Daewon0808/mmlu_noaugs_nolaw_llama_lora,True,Daewon0808/prm800k_llama_fulltune,0.016020476818084717,14336,4096,3.619246482849121,7.804246377584823,1.1834841966629028,7.825761795043945,4.102539420236136,2.1563180111019165,model.layers.4.mlp.gate_proj,4096,12663.08203125,4096,143.32369995117188,88.35302211402659,143.32369995117188,0.018747255206108093,58720256
Daewon0808/mmlu_noaugs_nolaw_llama_lora,True,Daewon0808/prm800k_llama_fulltune,0.0244905948638916,14336,4096,7.99655818939209,8.064369616573268,1.1974825859069824,8.378549575805664,3.887126598235212,1.0084800767499116,model.layers.4.mlp.up_proj,4096,7711.2822265625,4096,10.197179794311523,756.2171484770939,10.197179794311523,0.018365269526839256,58720256
Daewon0808/mmlu_noaugs_nolaw_llama_lora,True,Daewon0808/prm800k_llama_fulltune,0.01024484634399414,4096,14336,5.106265544891357,6.988933987558366,1.1919312477111816,7.26108455657959,3.885101758235934,1.3686977157994757,model.layers.4.mlp.down_proj,4096,7675.4130859375,4096,23.372098922729492,328.400676007456,23.372098922729492,0.09126723557710648,58720256
Daewon0808/mmlu_noaugs_nolaw_llama_lora,True,Daewon0808/prm800k_llama_fulltune,0.03594028949737549,4096,4096,4.305682182312012,8.342122717683036,1.109259009361267,8.37604808807373,3.758983631481155,1.9374682952571263,model.layers.5.self_attn.q_proj,4066,5740.9482421875,4075,86.5901107788086,66.30027598477788,86.5901107788086,1.0760523764474783e-05,16777216
